,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
113,11,1.1,5,9,9,10,10,11,9,10,11,13,0,0,0.0294701778718653,0.9017232685644754,1.7586651818838306,0,0,0,0,0,0,0,0,0,0,1.16,1.5999999999999999,0.9276249999999997,0.032,0.5986651818838307,0.1264911064067352,0.025901731435524312,0.002529822128134702,5,1.6,0.9255555555555554,0.032,1.6,355,119586514258,50,144.07000827789307,1.4,0.8982986111111108,0.028,1.2,356,922485741825,50,178.22173142433167,1.6,0.9001736111111108,0.032,0.4,357,886535215268,50,171.88435125350952,1.6,0.9554513888888887,0.032,0.6,358,312248258909,50,127.52918934822083,1.8,0.9586458333333332,0.036,2.0,359,897057706678,50,112.03831100463867,733.7435913085938,0.0012443065643310547
114,11,1.1,5,9,11,12,12,13,10,11,9,10,9,11,0.035199999999999995,0.910070864212274,1.6732863826479694,0,0,0,0,0,0,0,0,0,0,1.2,1.8399999999999999,0.9260944444444441,0.0368,0.4732863826479693,0.07999999999999999,0.016023580232170098,0.0016000000000000014,5,1.8,0.9280277777777775,0.036,1.4,420,119586514258,50,165.77952313423157,1.8,0.9006111111111107,0.036,0.6,421,922485741825,50,201.19345450401306,2.0,0.9213055555555553,0.04,1.0,422,886535215268,50,172.44021773338318,1.8,0.9301111111111109,0.036,1.0,423,312248258909,50,168.5379900932312,1.8,0.9504166666666665,0.036,2.0,424,897057706678,50,153.54969382286072,861.5008792877197,201.3582625389099
115,11,1.1,5,9,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,169.26189970970154,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,189.74186658859253,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,174.5215675830841,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,160.4596266746521,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,139.14917182922363,833.1341323852539,189.7547950744629
116,25,2.5,5,9,9,10,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.237387595294377,0,0,0,0,0,0,0,0,0,0,2.32,3.0800000000000005,0.9237333333333332,0.0616,0.9173875952943772,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.0,380,119586514258,50,191.7339792251587,2.6,0.8680833333333332,0.052,1.4,381,922485741825,50,240.46839213371277,3.2,0.9558888888888888,0.064,3.6,382,886535215268,50,152.41848063468933,3.4,0.9456944444444444,0.068,2.4,383,312248258909,50,182.3931007385254,3.2,0.9282777777777775,0.064,1.2,384,897057706678,50,184.48323917388916,951.4971919059753,0.0011661052703857422
117,26,2.6,5,9,10,11,12,14,10,11,9,10,9,10,0.056413348181161685,0.874318238249168,3.5797777503361594,0,0,0,0,0,0,0,0,0,0,2.68,3.12,0.910983333333333,0.0624,0.8997777503361595,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,2.6,430,119586514258,50,177.4704785346985,2.6,0.8481666666666664,0.052,1.2,431,922485741825,50,239.73969054222107,3.4,0.9593611111111109,0.068,4.0,432,886535215268,50,128.02038407325745,3.4,0.928083333333333,0.068,2.6,433,312248258909,50,164.3303108215332,3.2,0.9179999999999998,0.064,3.0,434,897057706678,50,157.9662082195282,867.5270721912384,239.91034317016602
118,11,1.1,5,9,9,10,12,14,10,11,9,10,10,11,0.0352,0.9107841660858358,1.4909447398198281,0,0,0,0,0,0,0,0,0,0,1.1199999999999999,1.92,0.9261277777777774,0.038400000000000004,0.3709447398198282,0.16000000000000003,0.015343611691941657,0.0032000000000000006,5,1.8,0.9158888888888885,0.036,0.8,390,119586514258,50,174.16229367256165,2.2,0.9042777777777774,0.044,1.0,391,922485741825,50,183.00134754180908,2.0,0.9392777777777775,0.04,0.8,392,886535215268,50,161.37652373313904,1.8,0.9245833333333332,0.036,1.2,393,312248258909,50,163.7864670753479,1.8,0.946611111111111,0.036,1.8,394,897057706678,50,156.10078239440918,838.4274144172668,0.0008988380432128906
119,24,2.4,5,9,9,10,10,11,9,10,9,11,0,0,0.0504,0.943919438733772,2.6135631842325484,0,0,0,0,0,0,0,0,0,0,1.8399999999999999,2.6799999999999997,0.9584444444444443,0.0536,0.7735631842325487,0.15999999999999992,0.01452500571067224,0.003200000000000001,5,2.6,0.9453472222222219,0.052,2.0,435,119586514258,50,151.72691178321838,2.4,0.9494444444444442,0.048,2.6,436,922485741825,50,176.4257869720459,2.8,0.9828472222222219,0.056,0.4,437,886535215268,50,130.43686246871948,2.8,0.9471874999999998,0.056,1.8,438,312248258909,50,168.72750115394592,2.8,0.9673958333333332,0.056,2.4,439,897057706678,50,141.41624975204468,768.7333121299744,176.4357831478119
120,25,2.5,5,10,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0014331340789794922
121,11,1.1,5,10,9,10,10,11,11,13,0,0,0,0,0.025470177871865292,0.9161187952665865,1.3676362383309166,0,0,0,0,0,0,0,0,0,0,0.8399999999999999,1.4,0.9348981481481479,0.027999999999999997,0.5276362383309168,0.1264911064067352,0.018779352881561406,0.002529822128134704,5,1.4,0.9227777777777776,0.028,0.2,440,119586514258,50,159.72532176971436,1.6,0.9302314814814813,0.032,0.2,441,922485741825,50,146.52001094818115,1.4,0.909583333333333,0.028,1.2,442,886535215268,50,163.03619813919067,1.2,0.9501388888888886,0.024,1.2,443,312248258909,50,137.05853867530823,1.4,0.9617592592592592,0.028,1.4,444,897057706678,50,137.94317436218262,744.283243894577,163.24423599243164
122,25,2.5,5,10,10,11,11,12,12,14,10,11,9,10,0.07241334818116169,0.9273293296188805,4.14686272390037,9,10,0,0,0,0,0,0,0,0,3.2399999999999998,3.9200000000000004,0.941009259259259,0.0784,0.9068627239003707,0.2993325909419154,0.013679929640378511,0.005986651818838307,5,4.4,0.9455555555555555,0.088,1.6,445,119586514258,50,190.60843873023987,4.0,0.9569907407407405,0.08,3.4,446,922485741825,50,170.11433267593384,4.0,0.9489814814814813,0.08,3.4,447,886535215268,50,218.61894154548645,3.6,0.9365046296296295,0.072,4.4,448,312248258909,50,210.48014068603516,3.6,0.9170138888888887,0.072,3.4,449,897057706678,50,228.441743850708,1018.2635974884033,228.4742922782898
123,11,1.1,5,10,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,169.26189970970154,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,189.74186658859253,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,174.5215675830841,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,160.4596266746521,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,139.14917182922363,833.1341323852539,0.0007951259613037109
124,25,2.5,5,10,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0005383491516113281
125,25,2.5,5,10,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0005252361297607422
126,26,2.6,5,10,11,12,13,14,10,11,9,10,0,0,0.04239999999999999,0.9126514464106512,2.2193325909419155,0,0,0,0,0,0,0,0,0,0,1.92,2.2800000000000002,0.935472222222222,0.045599999999999995,0.2993325909419154,0.15999999999999992,0.022820775811570826,0.0032000000000000006,5,2.0,0.8927083333333331,0.04,1.4,450,119586514258,50,160.6699402332306,2.2,0.9396527777777777,0.044,2.0,451,922485741825,50,129.4138879776001,2.4,0.9584027777777777,0.048,2.2,452,886535215268,50,116.51733088493347,2.4,0.9359027777777775,0.048,1.8,453,312248258909,50,133.30024075508118,2.4,0.9506944444444441,0.048,2.2,454,897057706678,50,127.67767095565796,667.5790708065033,160.67780327796936
127,26,2.6,5,10,11,12,12,14,10,11,9,10,0,0,0.050535238484123765,0.8963417242459712,2.6670831300812523,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,2.7600000000000002,0.9272638888888889,0.055200000000000006,0.42708313008125237,0.23323807579381203,0.03092216464291766,0.004664761515876239,5,2.4,0.8779513888888887,0.048,1.6,400,119586514258,50,221.8163616657257,2.6,0.9103819444444443,0.052,2.6,401,922485741825,50,184.48717522621155,3.0,0.9688888888888889,0.06,2.0,402,886535215268,50,117.94662189483643,3.0,0.9434027777777776,0.06,2.2,403,312248258909,50,134.13773155212402,2.8,0.9356944444444442,0.056,2.8,404,897057706678,50,153.77112674713135,812.159017086029,0.0013132095336914062
128,26,2.6,5,10,9,10,10,11,11,12,10,11,0,0,0.04239999999999999,0.9126514464106512,2.2339773296511685,0,0,0,0,0,0,0,0,0,0,1.44,2.2800000000000002,0.935472222222222,0.045599999999999995,0.7939773296511684,0.15999999999999992,0.022820775811570826,0.0032000000000000006,5,2.0,0.8927083333333331,0.04,2.4,455,119586514258,50,171.35619640350342,2.2,0.9396527777777777,0.044,0.6,456,922485741825,50,128.28096532821655,2.4,0.9584027777777777,0.048,0.4,457,886535215268,50,112.95977735519409,2.4,0.9359027777777775,0.048,1.8,458,312248258909,50,128.87818503379822,2.4,0.9506944444444441,0.048,2.0,459,897057706678,50,119.1967990398407,660.671923160553,171.36443066596985
129,11,1.1,5,10,10,11,12,14,10,11,9,10,9,10,0.0352,0.9107841660858358,1.7078775382679625,0,0,0,0,0,0,0,0,0,0,1.1199999999999999,1.92,0.9261277777777774,0.038400000000000004,0.5878775382679627,0.16000000000000003,0.015343611691941657,0.0032000000000000006,5,1.8,0.9158888888888885,0.036,1.6,460,119586514258,50,195.80341029167175,2.2,0.9042777777777774,0.044,0.4,461,922485741825,50,197.58401036262512,2.0,0.9392777777777775,0.04,1.6,462,886535215268,50,178.33358192443848,1.8,0.9245833333333332,0.036,0.4,463,312248258909,50,181.81653809547424,1.8,0.946611111111111,0.036,1.6,464,897057706678,50,166.29625868797302,919.8337993621826,197.74129438400269
130,25,2.5,5,10,10,11,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.2251495535331114,0,0,0,0,0,0,0,0,0,0,2.6399999999999997,3.0800000000000005,0.9237333333333332,0.0616,0.5851495535331118,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.6,465,119586514258,50,155.5891935825348,2.6,0.8680833333333332,0.052,1.8,466,922485741825,50,201.816632270813,3.2,0.9558888888888888,0.064,2.8,467,886535215268,50,131.8396918773651,3.4,0.9456944444444444,0.068,2.6,468,312248258909,50,164.24476790428162,3.2,0.9282777777777775,0.064,2.4,469,897057706678,50,154.6155228614807,808.1058084964752,201.82958722114563
131,25,2.5,5,10,9,11,12,14,10,11,9,10,9,10,0.06653523848412378,0.8931868078178302,3.9974950980203694,0,0,0,0,0,0,0,0,0,0,3.3600000000000003,3.56,0.9094944444444442,0.07120000000000001,0.6374950980203691,0.23323807579381187,0.016307636626613956,0.004664761515876238,5,3.4,0.8881666666666664,0.068,4.2,470,119586514258,50,186.59123635292053,3.2,0.8944999999999996,0.064,2.8,471,922485741825,50,163.07446908950806,3.8,0.929972222222222,0.076,4.0,472,886535215268,50,147.84400033950806,3.8,0.9246666666666666,0.076,2.6,473,312248258909,50,169.61232256889343,3.6,0.9101666666666665,0.072,3.2,474,897057706678,50,164.17109894752502,831.2931272983551,186.5999014377594
132,25,2.5,5,11,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0013790130615234375
133,25,2.5,5,11,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0008265972137451172
134,25,2.5,5,11,11,12,10,11,9,10,9,10,0,0,0.04088081641154691,0.9190938716418897,1.7053299832284319,0,0,0,0,0,0,0,0,0,0,1.44,2.24,0.9429305555555553,0.04479999999999999,0.26532998322843204,0.1959591794226542,0.023836683913665543,0.0039191835884530846,5,2.0,0.9118749999999997,0.04,1.6,475,119586514258,50,151.62850069999695,2.0,0.9170833333333331,0.04,1.4,476,922485741825,50,152.34149050712585,2.4,0.9638888888888887,0.048,1.4,477,886535215268,50,116.40969753265381,2.4,0.9530555555555554,0.048,1.8,478,312248258909,50,116.36577296257019,2.4,0.9687499999999998,0.048,1.0,479,897057706678,50,108.76817607879639,645.5136377811432,152.35582756996155
135,11,1.1,5,11,9,10,12,13,10,11,11,12,10,11,0.028440408205773458,0.901505707011775,1.6732380757938121,0,0,0,0,0,0,0,0,0,0,1.44,1.52,0.9203555555555554,0.0304,0.23323807579381206,0.09797958971132721,0.01884984854378035,0.0019595917942265423,5,1.4,0.9023888888888886,0.028,1.2,480,119586514258,50,206.548485994339,1.6,0.9016111111111107,0.032,1.4,481,922485741825,50,219.8705859184265,1.6,0.9249999999999996,0.032,1.2,482,886535215268,50,198.4650228023529,1.4,0.9195555555555555,0.028,1.8,483,312248258909,50,199.95382857322693,1.6,0.953222222222222,0.032,1.6,484,897057706678,50,168.1995735168457,993.037496805191,220.13582301139832
136,11,1.1,5,11,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,169.26189970970154,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,189.74186658859253,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,174.5215675830841,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,160.4596266746521,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,139.14917182922363,833.1341323852539,0.0013833045959472656
137,11,1.1,5,11,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,169.26189970970154,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,189.74186658859253,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,174.5215675830841,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,160.4596266746521,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,139.14917182922363,833.1341323852539,0.0009496212005615234
138,25,2.5,5,11,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0008847713470458984
139,26,2.6,5,11,11,12,12,14,10,11,11,12,9,10,0.056413348181161685,0.874318238249168,2.193238075793812,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,3.12,0.910983333333333,0.0624,0.23323807579381206,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,1.6,405,119586514258,50,225.26720261573792,2.6,0.8481666666666664,0.052,2.0,406,922485741825,50,277.95977807044983,3.4,0.9593611111111109,0.068,2.2,407,886535215268,50,149.13113474845886,3.4,0.928083333333333,0.068,2.2,408,312248258909,50,204.6497073173523,3.2,0.9179999999999998,0.064,1.8,409,897057706678,50,200.495600938797,1057.503423690796,0.0009217262268066406
140,26,2.6,5,11,10,11,12,14,10,11,11,12,9,10,0.056413348181161685,0.874318238249168,2.5042726744663604,0,0,0,0,0,0,0,0,0,0,1.8,3.12,0.910983333333333,0.0624,0.7042726744663604,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,2.0,485,119586514258,50,212.93161010742188,2.6,0.8481666666666664,0.052,1.2,486,922485741825,50,281.7885355949402,3.4,0.9593611111111109,0.068,1.8,487,886535215268,50,150.93351650238037,3.4,0.928083333333333,0.068,1.0,488,312248258909,50,212.38066911697388,3.2,0.9179999999999998,0.064,3.0,489,897057706678,50,195.09419584274292,1053.1285271644592,281.80368280410767
141,11,1.1,5,11,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,169.26189970970154,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,189.74186658859253,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,174.5215675830841,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,160.4596266746521,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,139.14917182922363,833.1341323852539,0.0012123584747314453
142,25,2.5,5,11,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0010342597961425781
143,25,2.5,5,11,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0010039806365966797
144,25,2.5,5,12,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0013287067413330078
145,25,2.5,5,12,11,12,12,14,10,11,9,10,9,11,0.0681741360134998,0.9149459252816264,4.231630180269626,0,0,0,0,0,0,0,0,0,0,3.2800000000000002,3.6800000000000006,0.9371944444444443,0.07360000000000001,0.9516301802696256,0.2712931993250106,0.0222485191628179,0.005425863986500214,5,3.6,0.9380277777777776,0.072,4.4,490,119586514258,50,189.62436819076538,3.2,0.8947777777777774,0.064,3.4,491,922485741825,50,225.35983443260193,3.8,0.9471388888888889,0.076,2.0,492,886535215268,50,194.51038432121277,4.0,0.9591666666666665,0.08,2.4,493,312248258909,50,176.41337323188782,3.8,0.946861111111111,0.076,4.2,494,897057706678,50,183.57269620895386,969.4806563854218,225.64723086357117
146,26,2.6,5,12,11,12,12,14,10,11,11,12,0,0,0.050535238484123765,0.8963417242459712,2.133938769133981,0,0,0,0,0,0,0,0,0,0,1.8399999999999999,2.7600000000000002,0.9272638888888889,0.055200000000000006,0.2939387691339814,0.23323807579381203,0.03092216464291766,0.004664761515876239,5,2.4,0.8779513888888887,0.048,2.0,495,119586514258,50,158.2316699028015,2.6,0.9103819444444443,0.052,2.2,496,922485741825,50,137.28817772865295,3.0,0.9688888888888889,0.06,1.4,497,886535215268,50,92.02377510070801,3.0,0.9434027777777776,0.06,2.0,498,312248258909,50,100.36141872406006,2.8,0.9356944444444442,0.056,1.6,499,897057706678,50,115.01171517372131,602.9167566299438,158.24120044708252
147,26,2.6,5,12,11,12,12,14,10,11,9,10,0,0,0.050535238484123765,0.8963417242459712,2.6670831300812523,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,2.7600000000000002,0.9272638888888889,0.055200000000000006,0.42708313008125237,0.23323807579381203,0.03092216464291766,0.004664761515876239,5,2.4,0.8779513888888887,0.048,1.6,400,119586514258,50,221.8163616657257,2.6,0.9103819444444443,0.052,2.6,401,922485741825,50,184.48717522621155,3.0,0.9688888888888889,0.06,2.0,402,886535215268,50,117.94662189483643,3.0,0.9434027777777776,0.06,2.2,403,312248258909,50,134.13773155212402,2.8,0.9356944444444442,0.056,2.8,404,897057706678,50,153.77112674713135,812.159017086029,0.0012164115905761719
148,11,1.1,5,12,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,169.26189970970154,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,189.74186658859253,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,174.5215675830841,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,160.4596266746521,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,139.14917182922363,833.1341323852539,0.0010211467742919922
149,11,1.1,5,12,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,169.26189970970154,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,189.74186658859253,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,174.5215675830841,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,160.4596266746521,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,139.14917182922363,833.1341323852539,0.0009744167327880859
150,10,1.0,5,12,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,186.48344326019287
